 0.000064008515  NK9008   CH3COCOCOCH(CH2(OH))C(ONO2)(CH3)CH2(OH)                                                                                   NKKKOO          2  
 0.003216503387  KK8009   CH3COCOCOCH(CH2(OH))COCH3                                                                                                 KKKKO           2  
 0.000066664911  KK5002   CH3COCOCOCH2(OH)                                                                                                          KKKO            2  
 0.000015702157  NK5008   CH3COCOCOCH2(ONO2)                                                                                                        NKKK            2  
 0.000243308354  HK5009   CH3COCOCOCH2(OOH)                                                                                                         HKKK            2  
 0.002269248354  KK5000   CH3COCOCOCH3                                                                                                              KKK             2  
 0.007923146788  DK5005   CH3COCOCOCHO                                                                                                              DKKK            2  
 0.001979299052  KK800E   CH3COCOCOCOC(OH)(CH3)CH3                                                                                                  KKKKO           2  
 0.000001704985  UK7005   CH3COCOCd(CH2(OH))=CdHCH2(OH)                                                                                             UKKOO           2  
 0.000170498493  UD700b   CH3COCOCd(CH2(OH))=CdHCHO                                                                                                 UDKKO           2  
 0.000102396784  UK7001   CH3COCOCd(CH3)=CdHCH2(OH)                                                                                                 UKKO            2  
 0.000030075678  NU700W   CH3COCOCd(CH3)=CdHCH2(ONO2)                                                                                               NUKK            2  
 0.000170498493  HU700M   CH3COCOCd(CH3)=CdHCH2(OOH)                                                                                                HUKK            2  
 0.000639658636  UD8000   CH3COCOCd(CH3)=CdHCH2CHO                                                                                                  UDKK            1  
 0.000022164804  AU8002   CH3COCOCd(CH3)=CdHCH2CO(OH)                                                                                               AUKK            2  
 0.000063084442  GU8002   CH3COCOCd(CH3)=CdHCH2CO(OOH)                                                                                              GUKK            2  
 0.000170498493  PU8002   CH3COCOCd(CH3)=CdHCH2CO(OONO2)                                                                                            PUKK            2  
 0.000036847907  UD700X   CH3COCOCd(CH3)=CdHCHO                                                                                                     UDKK            2  
 0.000170650055  UD600E   CH3COCOCd(CHO)=CdH2                                                                                                       UDKK            2  
 0.000187248805  HU5000   CH3COCOCdH=CdH(OOH)                                                                                                       HUKK            2  
 0.000006731443  UK8000   CH3COCOCdH=CdHC(OH)(CH3)CH3                                                                                               UKKO            2  
 0.000061663764  NU8002   CH3COCOCdH=CdHC(ONO2)(CH3)CH3                                                                                             NUKK            2  
 0.000206197179  HU8002   CH3COCOCdH=CdHC(OOH)(CH3)CH3                                                                                              HUKK            2  
 0.000035058081  UD8008   CH3COCd(=Cd(CH3)CHO)CH(OH)CHO                                                                                             UDDKO           2  
 0.000014302817  HU900A   CH3COCd(=Cd(CH3)CHO)CH2CH(OOH)CHO                                                                                         HUDDK           2  
 0.003505808109  UD8004   CH3COCd(=Cd(CH3)CHO)CH2CHO                                                                                                UDDK            1  
 0.003505808109  UD8007   CH3COCd(=Cd(CH3)CHO)COCHO                                                                                                 UDDKK           2  
 0.000000187670  AU8000   CH3COCd(=Cd(CH3)CO(OH))CH2CHO                                                                                             AUDK            2  
 0.000000534138  GU8000   CH3COCd(=Cd(CH3)CO(OOH))CH2CHO                                                                                            GUDK            2  
