    5694  ! number of records (species) in the file
! data generated using MYRDAL SAR
! 1st line gives the T used to estimate vapor
! pressure (1st) and evaporation heat (2nd)
TREF 298.0
GPK7004   7.282E-10   106.0
GDK6003   4.803E-07    84.0
GDK700P   5.922E-09    98.2
GNK8000   1.063E-09   104.1
GNN8001   7.178E-10   104.9
GHN8001   2.377E-10   109.2
GND700D   1.665E-10   110.2
GNN700M   1.155E-10   111.0
GHN700Y   3.588E-11   115.4
GNK6004   1.215E-08    96.4
GNN6008   8.934E-09    96.8
GHN600E   2.872E-09   101.5
GEN7001   2.477E-08    93.4
GHN700w   1.240E-12   126.6
GNN900c   3.935E-12   122.1
GND7001   1.048E-07    88.2
GAN7004   1.212E-10   111.2
GGN7003   2.512E-11   116.6
GPN7006   4.511E-10   107.2
GND6007   4.356E-07    83.0
GND700E   5.112E-09    97.8
GHK8000   4.998E-10   107.0
GHN8008   2.377E-10   109.2
GHH8000   1.152E-10   111.9
GHD700C   7.507E-11   113.2
GHN700F   3.588E-11   115.4
GHH7005   1.677E-11   118.2
GHK6000   5.346E-09    99.8
GHN6006   2.872E-09   101.5
GHH6004   1.316E-09   104.5
GEH7003   7.625E-09    98.4
GHH700T   5.869E-13   129.2
GHD7001   3.139E-08    93.5
GAH7002   5.428E-11   114.2
GGH7002   1.166E-11   119.3
GPH7002   1.579E-10   111.3
GHD6003   1.283E-07    88.6
GHD700B   1.428E-09   103.1
GDK5001   6.110E-04    56.8
GAK5001   1.332E-06    80.4
GGK5000   3.608E-07    84.9
GPK5000   6.259E-06    74.0
GKK800G   7.337E-11   112.7
GNK800H   3.592E-11   114.9
GHK800E   1.662E-11   117.7
GKK8000   3.505E-08    92.2
GDK800C   1.943E-09   101.6
GNK8004   2.884E-08    92.0
GHK8002   8.742E-09    97.0
GDK7008   5.922E-09    98.2
GND7007   5.112E-09    97.8
GHD700H   1.428E-09   103.1
GKK6001   3.458E-07    85.0
GNK6000   3.180E-07    84.1
GHK6001   9.191E-08    89.7
GED7000   8.371E-07    80.8
GHK7004   5.245E-11   114.3
GNK900H   2.070E-10   108.6
GDK7002   3.197E-06    75.9
GAK7000   4.356E-09    99.1
GGK7000   1.011E-09   104.2
GPK7000   1.930E-08    94.0
GDK6001   1.198E-05    70.9
GKK7000   2.704E-06    76.0
GDK7007   1.796E-07    85.3
GUD8005   1.413E-05    70.6
GKK4002   1.814E-02    43.3
GDK4001   1.933E-03    52.2
GPK000A   4.300E-13   129.2
GNK9008   1.283E-14   140.1
GKK8009   1.198E-09   103.1
GKK5002   1.292E-06    80.5
GNK5008   1.275E-06    79.0
GHK5009   3.608E-07    84.9
GKK5000   5.033E-04    57.1
GDK5005   4.289E-05    66.1
GKK800E   1.702E-09   101.5
GUK7005   4.422E-09   100.0
GUD700b   1.066E-07    88.8
GUK7001   1.707E-06    79.6
GNU700W   1.499E-06    78.7
GHU700M   4.693E-07    84.1
GUD8000   1.413E-05    70.6
GAU8002   2.325E-08    93.5
GGU8002   5.585E-09    98.5
GPU8002   9.818E-08    88.4
GUD700X   5.062E-05    65.7
GUD600E   2.424E-04    60.0
GHU5000   5.815E-06    75.6
GUK8000   6.081E-07    82.8
GNU8002   5.060E-07    82.3
GHU8002   1.621E-07    87.4
GUD8008   4.304E-08    91.6
GHU900A   2.485E-09   101.5
GUD8004   1.869E-05    69.6
GUD8007   1.121E-06    79.0
GAU8000   3.185E-08    92.5
GGU8000   7.691E-09    97.5
GPU8000   1.329E-07    87.4
GUK6001   2.604E-03    51.0
GNU8007   3.563E-08    91.3
GHU8008   1.079E-08    96.4
GUK8005   2.311E-12   124.1
GNU800T   1.098E-12   126.4
GHU800S   5.089E-13   129.1
GUK8007   7.134E-11   113.5
GNU800H   3.620E-11   115.4
GHU800O   1.680E-11   118.3
GUD700L   2.314E-06    78.5
GAU7001   5.414E-09    98.8
GGU7001   1.329E-09   103.5
GPU7001   1.786E-08    95.0
GUK8001   1.265E-09   103.7
GUD800A   6.365E-11   113.2
GNU700C   2.004E-06    77.7
GHU700J   6.392E-07    83.1
GUD700K   6.643E-05    64.8
GUD700R   5.062E-05    65.7
GUK7007   1.107E-07    89.6
GNU700Z   6.475E-08    90.8
GHU700P   2.963E-08    94.1
GUD8003   6.259E-07    83.2
GUD700e   2.356E-06    78.5
GNU700P   6.475E-08    90.8
GNN700n   4.643E-08    91.1
GHN701I   1.586E-08    95.7
GNU8001   5.121E-07    82.7
GAN800U   6.982E-10   105.4
GGN8007   1.500E-10   110.7
GPN8007   2.524E-09   101.4
GNU700O   2.040E-06    77.6
GHU700U   2.963E-08    94.1
GHN701K   1.586E-08    95.7
GHH700c   7.524E-09    98.7
GHU8001   1.651E-07    87.8
GHU700T   6.511E-07    83.0
GUD6001   2.287E-03    51.7
GAU6003   6.357E-06    75.0
GGU6003   1.779E-06    79.4
GPU6003   2.755E-05    68.6
GUD800J   3.144E-08    92.6
GNU800U   2.629E-08    92.3
GHU800T   7.840E-09    97.4
GUK7002   1.707E-06    79.6
GNU700Y   1.499E-06    78.7
GHU700O   4.693E-07    84.1
GUD8002   1.413E-05    70.6
GAU8001   2.325E-08    93.5
GGU8001   5.585E-09    98.5
GPU8001   9.818E-08    88.4
GUD700Z   5.062E-05    65.7
GUD800I   8.404E-07    79.9
GUK4000   1.984E-01    33.3
GUD0002   1.610E-10   110.4
GNU0001   7.372E-11   112.9
GHU0004   3.618E-11   115.5
GNU0007   7.372E-11   112.9
GNN000U   4.574E-11   114.2
GHN000Y   1.541E-11   118.3
GHU000D   3.618E-11   115.5
GHN0014   1.541E-11   118.3
GHH000N   7.760E-12   120.7
GTN0017   1.438E-09   102.0
GTH001Q   7.041E-10   104.7
GTU0008   1.452E-08    94.2
GTN0016   9.530E-10   103.0
GTH001O   3.290E-10   107.1
GTN0028   1.183E-08    94.1
GTH002V   3.290E-10   107.1
GTH001P   1.655E-10   109.6
GTH004E   3.605E-09    99.0
GTH003H   5.926E-10   105.8
GTU0002   8.731E-07    81.0
GTH003E   2.734E-10   108.2
GTN0004   6.776E-07    80.9
GTH003F   1.373E-10   110.8
GTH000B   2.346E-07    85.7
GTH003G   3.071E-09   100.0
GTU0001   6.472E-06    72.6
GHU0009   2.443E-11   117.2
GUD0004   1.389E-10   110.9
GNU0008   6.367E-11   113.3
GHU000E   3.116E-11   115.9
GUD0000   5.346E-08    91.4
GUD0003   2.489E-09   101.0
GHN001J   1.028E-11   120.1
GNU0003   6.367E-11   113.3
GNN000X   3.959E-11   114.6
GHN0017   1.328E-11   118.7
GNU0000   3.953E-08    91.7
GAN000B   4.626E-11   114.3
GGN0003   9.273E-12   119.8
GPN0008   1.558E-10   110.8
GNU0002   1.862E-09   101.3
GHH000n   5.148E-12   122.5
GHU0006   3.116E-11   115.9
GHN000b   1.328E-11   118.7
GHH000Q   6.669E-12   121.2
GHU0000   1.309E-08    96.4
GAH0004   2.251E-11   116.9
GGH0004   4.631E-12   122.3
GPH0004   5.791E-11   114.6
GHU0005   5.771E-10   106.0
GUD900B   3.835E-06    75.5
GUK8003   3.929E-08    92.7
GNU8004   2.147E-08    94.3
GHU8004   1.016E-08    97.3
GUD700Q   6.387E-09    98.8
GNU700Q   3.555E-09   100.3
GHU700Z   1.604E-09   103.5
GUK6003   3.649E-07    86.0
GNU6009   2.296E-07    86.7
GHU6009   1.017E-07    90.3
GUD7001   2.109E-06    79.3
GUD600D   7.673E-06    74.7
GUD700P   1.087E-07    88.7
GNU800D   2.147E-08    94.3
GNN8005   1.478E-08    94.9
GHN8007   5.121E-09    99.3
GNU7006   3.555E-09   100.3
GNN700W   2.529E-09   100.9
GHN700t   8.174E-10   105.4
GNU6003   2.296E-07    86.7
GNN600A   1.710E-07    86.8
GHN600M   5.800E-08    91.6
GNU7000   1.806E-06    78.4
GAN700E   2.607E-09   101.3
GGN7005   5.767E-10   106.5
GPN700B   9.787E-09    97.0
GNU6002   6.970E-06    73.4
GNU7005   9.573E-08    88.1
GHU800R   1.016E-08    97.3
GHN800B   5.121E-09    99.3
GHH8005   2.499E-09   102.1
GHU7002   1.604E-09   103.5
GHN700O   8.174E-10   105.4
GHH700D   3.826E-10   108.3
GHU6003   1.017E-07    90.3
GHN6009   5.800E-08    91.6
GHH6006   2.677E-08    94.8
GHU7000   5.753E-07    83.8
GAH700B   1.167E-09   104.5
GGH7004   2.678E-10   109.4
GPH7007   3.586E-09   101.1
GHU6002   2.197E-06    79.1
GHU7001   2.800E-08    93.4
GUD5000   6.591E-03    47.6
GAU5000   2.001E-05    71.3
GGU5000   5.815E-06    75.6
GPU5000   9.004E-05    64.4
GHU0002   2.175E-11   117.1
GHN000W   9.273E-12   119.8
GHH000L   4.631E-12   122.3
GHU0001   5.771E-10   106.0
GUD900A   4.960E-06    74.2
GUK8002   6.081E-07    82.8
GNU8003   5.060E-07    82.3
GHU8003   1.621E-07    87.4
GUD700O   1.087E-07    88.7
GNU700J   9.573E-08    88.1
GHU700Y   2.800E-08    93.4
GUK6002   5.573E-06    75.8
GNU6008   5.147E-06    74.4
GHU6008   1.587E-06    80.2
GNU0004   4.472E-11   114.4
GNN000b   2.795E-11   115.7
GHN001A   9.273E-12   119.8
GHU0003   2.175E-11   117.1
GHN000X   9.273E-12   119.8
GHH000M   4.631E-12   122.3
GUD7000   4.627E-05    66.4
GAU7002   8.050E-08    89.7
GGU7002   1.999E-08    94.5
GPU7002   3.561E-07    84.2
GUK0000   1.770E-09   102.1
GNU0006   1.334E-09   102.4
GHU000C   4.080E-10   107.1
GUD600B   1.603E-04    61.6
GUD700N   2.861E-06    75.8
GUD700J   2.863E-06    78.2
GNU700B   2.420E-06    77.4
GHU700B   7.852E-07    82.8
GUD6000   2.796E-03    51.2
GUD700I   6.090E-05    65.4
GUD5004   8.406E-03    46.7
GAN9006   2.991E-13   130.3
GAH9005   1.438E-13   132.8
GAN9005   1.494E-10   110.7
GAH9004   7.068E-11   113.5
GAU9001   7.785E-09    97.4
GAU6000   7.769E-06    74.7
GGU9001   1.796E-09   102.5
GGU6000   2.157E-06    79.2
GPU9001   3.135E-08    92.7
GPU6000   3.324E-05    68.3
GTT002g   1.176E-08    95.7
GTT002d   5.812E-09    97.8
GTT002e   2.938E-09   100.5
GTT002j   8.768E-09    96.7
GTT002h   4.342E-09    98.8
GTT002i   2.181E-09   101.4
GTT000A   8.966E-06    73.2
GTT0007   7.034E-06    72.8
GTT0008   2.555E-06    77.7
GTT0009   2.061E-04    60.2
GTT004C   5.275E-07    82.3
GTT004B   1.379E-07    87.0
GTT004A   2.010E-06    77.2
GTT002f   5.752E-08    90.0
GUD700d   4.200E-05    69.1
GNU700N   3.468E-05    68.0
GHU700S   1.231E-05    73.4
GU03000   2.958E+00    19.8
GTU9007   5.411E-05    67.2
GTN900M   4.206E-05    66.6
GTH900G   1.610E-05    71.6
GTU9006   3.328E-04    58.6
GUD900E   4.208E-06    77.0
GNU9006   3.184E-06    76.7
GHU9006   1.142E-06    81.6
GUD600C   1.325E-04    65.3
GNU6001   1.134E-04    63.8
GHU6001   4.026E-05    69.5
GED2000   7.561E-02    37.7
GDD4002   3.079E-03    50.7
GDD7006   5.269E-10   106.7
GND700O   2.732E-10   108.6
GHD700R   1.246E-10   111.6
GDD700H   1.719E-07    87.6
GND500C   8.461E-08    90.2
GND4006   3.408E-07    85.3
GHD5006   3.665E-08    93.8
GDD6004   2.864E-08    93.2
GDD3002   4.191E-04    61.5
GDD5003   2.167E-06    79.2
GUD700T   2.863E-06    78.2
GUD5001   5.207E-05    68.2
GND700k   2.732E-10   108.6
GNN700F   1.660E-13   132.8
GNN7005   1.878E-10   109.4
GND700h   1.884E-10   110.3
GND700b   1.444E-07    87.2
GHN5003   2.086E-08    95.1
GND3000   4.257E-04    58.4
GNU700F   2.420E-06    77.4
GHD8002   1.432E-08    95.9
GHD700p   1.246E-10   111.6
GHD700Y   4.404E-08    92.4
GHD3000   1.375E-04    65.3
GHU700D   7.852E-07    82.8
GED3000   2.778E-02    42.1
GDD700L   1.184E-08    97.3
GUD700V   2.692E-07    86.9
GND700N   1.439E-11   118.6
GNN700P   5.989E-12   121.5
GHN700e   3.017E-12   123.9
GND701I   6.368E-09    98.9
GND700M   2.732E-10   108.6
GNU700M   1.539E-07    88.2
GHD701G   2.952E-09   102.0
GHD700T   1.246E-10   111.6
GHU700R   7.241E-08    91.4
GDD700I   1.719E-07    87.6
GDD5006   1.343E-07    89.5
GND500A   8.461E-08    90.2
GHD5004   3.665E-08    93.8
GED5001   1.158E-05    74.0
GDD5001   3.918E-05    69.7
GDD4001   1.315E-04    65.5
GDD5007   2.167E-06    79.2
GUD700B   2.863E-06    78.2
GUD6003   1.511E-05    72.6
GND700B   1.439E-11   118.6
GNN700H   5.989E-12   121.5
GHN700W   3.017E-12   123.9
GND700A   2.732E-10   108.6
GNU700H   1.539E-07    88.2
GNN700B   5.989E-12   121.5
GNN700A   3.452E-12   123.1
GHN700C   1.173E-12   127.0
GNN7002   1.878E-10   109.4
GNN700l   1.071E-07    88.6
GHN7003   3.017E-12   123.9
GHN7001   1.173E-12   127.0
GHH7000   6.042E-13   129.3
GHN7002   5.937E-11   113.9
GHN701J   3.807E-08    93.1
GND700c   1.444E-07    87.2
GNN5004   6.373E-08    90.3
GHN5002   2.086E-08    95.1
GEN5000   9.708E-06    73.1
GND5000   3.530E-05    68.1
GND4001   1.255E-04    63.2
GND500B   2.050E-06    77.8
GNU7007   2.420E-06    77.4
GNU6004   1.316E-05    71.4
GHD7006   6.625E-12   121.4
GHN7004   3.017E-12   123.9
GHH7001   1.449E-12   126.4
GHD7005   1.246E-10   111.6
GHU700F   7.241E-08    91.4
GHN7016   3.807E-08    93.1
GHH700Z   1.850E-08    96.1
GHD700W   4.404E-08    92.4
GHH5001   9.443E-09    98.4
GEH5001   3.252E-06    78.5
GHD5000   1.158E-05    74.0
GHD4001   4.089E-05    69.5
GHD5005   6.032E-07    83.6
GHU7007   7.852E-07    82.8
GHU6004   4.352E-06    77.0
GDD4005   2.723E-02    42.2
GDD3000   7.417E-02    37.8
GDD7005   9.565E-09    96.6
GUD700c   3.989E-06    76.9
GNU700L   3.349E-06    76.1
GHU700Q   1.106E-06    81.4
GDD7003   4.332E-06    74.8
GND5005   2.050E-06    77.8
GHD5003   6.032E-07    83.6
GED5000   2.289E-04    61.0
GDD7008   6.880E-09    98.2
GND700p   5.809E-09    97.9
GHD700q   1.643E-09   103.1
GDD5000   7.444E-04    56.4
GDD7007   2.084E-07    85.3
GDD4000   2.359E-03    51.7
GDD5002   5.147E-05    65.8
GUD700A   1.268E-07    88.7
GUD7003   6.090E-05    65.4
GUD6002   2.936E-04    59.6
GUD7004   6.090E-05    65.4
GUD6004   2.536E-04    60.3
GDD2000   1.906E-01    33.5
GUD0001   4.946E-09    99.0
GNU0005   3.609E-09    99.5
GHU000B   1.153E-09   104.1
GUD700D   2.155E-07    86.7
GNU7008   1.836E-07    86.1
GHU7008   5.584E-08    91.4
GDD6003   8.395E-07    80.2
GUD700C   5.364E-06    73.9
GUD700E   4.505E-06    74.7
GDD3001   7.110E-03    47.2
GND600F   2.590E-08    92.6
GHD600I   7.170E-09    98.0
GUD4001   2.601E-02    42.0
GUD4000   3.277E-02    41.1
GHU3000   1.316E-03    57.5
GTA800X   9.390E-11   111.1
GTA800H   4.418E-11   113.9
GTA8008   4.153E-09    98.7
GTA800U   4.083E-11   113.8
GTA800E   2.099E-11   116.2
GTA8005   2.224E-09   100.4
GTA800V   2.099E-11   116.2
GTA800F   1.029E-11   118.7
GTA8006   1.049E-09   103.3
GTA900O   7.430E-10   104.4
GTA900H   2.998E-13   129.1
GTP900Q   3.863E-12   121.5
GTA800a   6.935E-11   112.1
GTA800K   3.243E-11   114.8
GTA800D   3.093E-09    99.6
GTA900M   3.716E-10   106.5
GTA900F   1.257E-13   131.9
GTP900O   1.437E-12   124.9
GTA800Y   3.017E-11   114.8
GTA800I   1.544E-11   117.1
GTA800B   1.661E-09   101.4
GTA900N   1.782E-10   109.3
GTA900G   6.310E-14   134.2
GTP900P   7.884E-13   126.9
GTA800Z   1.544E-11   117.1
GTA800J   7.523E-12   119.7
GTA800C   7.780E-10   104.3
GTA800b   2.445E-11   116.0
GTA800c   1.248E-11   118.4
GTA8000   2.564E-08    93.0
GTA800d   1.402E-09   102.4
GTA7006   2.591E-10   108.1
GTA7004   1.184E-10   110.6
GTA7005   5.942E-11   113.1
GTA8001   1.215E-08    96.0
GTA8002   9.511E-07    80.7
GTA8009   5.748E-10   105.2
GTP800B   7.174E-09    97.1
GTA800W   4.873E-10   105.5
GTA800G   2.219E-10   108.5
GTA8007   2.148E-08    92.8
GAN800F   7.469E-13   127.8
GAH800F   3.799E-13   130.1
GAG9007   2.443E-15   145.6
GPA900B   2.959E-14   138.5
GAN8002   5.285E-11   113.7
GAH800G   1.864E-13   132.6
GAG9008   1.236E-15   147.8
GPA900C   1.613E-14   140.5
GAH8004   2.465E-11   116.5
GAD8009   5.096E-12   121.1
GAD8004   1.542E-10   110.4
GAN8001   7.513E-11   112.6
GAH8003   3.528E-11   115.4
GAD8003   2.820E-09   100.4
GAA8001   2.443E-13   130.4
GAG8001   4.976E-14   135.7
GPA800E   6.798E-13   128.0
GAN800B   2.713E-12   123.6
GAG8003   6.472E-16   149.6
GPA800G   7.967E-15   142.5
GAH800A   1.288E-12   126.2
GAG8002   3.171E-16   151.9
GPA800F   4.465E-15   144.4
GPA9006   1.266E-13   133.7
GAD8002   1.542E-10   110.4
GAA8003   3.614E-15   143.9
GAA8002   1.694E-15   146.4
GPA900I   1.494E-16   154.1
GAA8000   2.443E-13   130.4
GPA900H   2.443E-17   160.1
GAG8000   4.976E-14   135.7
GPP9000   2.778E-16   153.4
GPA800D   6.798E-13   128.0
GAN700D   4.918E-13   129.0
GAH700A   2.181E-13   131.9
GPA800C   2.403E-14   138.8
GAD7003   2.624E-11   116.2
GAN700B   1.950E-13   132.1
GAH7007   1.004E-13   134.3
GPA8009   7.967E-15   142.5
GAN7001   1.337E-11   118.2
GAH700G   1.004E-13   134.3
GAH7008   4.690E-14   136.9
GPA800A   4.465E-15   144.4
GAH7005   6.131E-12   121.1
GAD6001   4.098E-08    92.5
GAN700C   9.335E-12   119.4
GAH7009   4.252E-12   122.2
GPA800B   4.711E-13   129.1
GAD7002   4.748E-10   106.5
GAD9002   1.222E-12   126.4
GAN9000   5.267E-13   129.2
GAH9000   2.578E-13   131.6
GAD800J   7.404E-11   113.2
GPA8003   3.023E-13   131.1
GAD4003   3.605E-07    86.2
GAN500A   1.096E-10   111.9
GAH5007   4.530E-11   115.3
GAD6004   1.147E-09   104.5
GAA6006   1.842E-12   124.7
GAG6006   4.017E-13   129.7
GPA6006   6.195E-12   121.4
GAD5002   4.696E-09    99.7
GAD3001   1.243E-06    82.1
GAN8009   1.075E-12   126.7
GAH8007   5.497E-13   129.0
GPA9003   4.299E-14   137.4
GAN8000   7.513E-11   112.6
GAN7002   1.337E-11   118.2
GAN3001   2.510E-08    94.0
GAN800R   3.574E-11   115.5
GPA8000   1.068E-13   134.6
GAN4003   2.527E-07    86.3
GAN5009   5.154E-11   114.3
GAH5004   2.452E-11   117.0
GAN6005   6.407E-10   106.0
GAG6004   1.870E-13   132.1
GPA6004   2.425E-12   124.5
GAN5002   2.870E-09   100.8
GAN3000   9.776E-07    81.5
GAH800U   5.497E-13   129.0
GAH8008   2.712E-13   131.4
GPA9004   2.353E-14   139.3
GAH8002   3.528E-11   115.4
GAH7006   6.131E-12   121.1
GAH800b   1.657E-11   118.3
GPA8001   5.728E-14   136.7
GAH4000   1.040E-07    90.2
GAH500C   2.452E-11   117.0
GAH5005   1.076E-11   120.0
GAH6004   2.795E-10   109.2
GAG6005   8.569E-14   134.8
GPA6005   1.261E-12   126.7
GAH5003   1.208E-09   104.3
GAH3000   3.825E-07    85.9
GAN2000   4.596E-05    68.7
GAH2000   1.716E-05    74.1
GTA000Q   5.864E-11   112.8
GTA0002   2.858E-11   115.4
GTA000V   3.075E-09    99.5
GTA900V   4.996E-13   127.9
GTA900W   2.414E-13   130.3
GTA900X   2.915E-11   114.6
GTA9004   1.311E-10   110.2
GTP9007   1.619E-09   102.3
GTA0009   5.864E-11   112.8
GTA000A   2.858E-11   115.4
GTA000B   3.075E-09    99.5
GAN0008   2.340E-15   145.7
GAH000D   1.176E-15   147.9
GAG8006   8.891E-13   127.4
GPA800I   1.253E-11   119.4
GAD0004   1.892E-13   131.5
GAN700N   3.700E-13   130.5
GAH700L   1.636E-13   133.3
GAD7008   2.062E-11   117.5
GAH700Q   7.433E-14   135.8
GAH700R   4.744E-12   122.4
GAN6008   1.255E-08    96.3
GAH6007   5.529E-09    99.7
GAD800A   5.948E-08    91.0
GAD6006   4.956E-07    83.9
GAD0003   6.340E-12   120.6
GAA9006   4.894E-14   135.8
GAN4004   1.102E-08    97.4
GAD5004   9.838E-08    90.5
GAA6003   1.842E-12   124.7
GPA4000   3.327E-09   101.1
GAU6001   3.775E-08    93.1
GAN0005   2.729E-12   123.3
GAA9003   2.000E-14   138.7
GAN5005   1.566E-10   110.8
GAN5004   6.242E-08    91.2
GAH000A   1.335E-12   125.8
GAA9004   9.828E-15   141.1
GAH5000   2.675E-08    94.8
GAD3002   3.171E-04    62.5
GAD0007   1.892E-13   131.5
GAN0006   1.904E-12   124.5
GAH000B   9.260E-13   126.9
GAD0002   1.232E-10   110.6
GAA9005   9.927E-13   126.0
GAD6007   4.956E-07    83.9
GAA6004   9.537E-13   126.6
GAA6005   4.163E-13   129.6
GAD5003   1.614E-06    80.1
GAA6002   3.672E-11   114.7
GAD4002   5.780E-06    75.7
GAN9009   1.494E-10   110.7
GAU6004   7.769E-06    74.7
GAD2000   9.601E-04    58.9
GAN800A   5.285E-11   113.7
GAH8009   2.465E-11   116.5
GPA9005   2.566E-12   123.8
GAD8001   2.820E-09   100.4
GAD7004   4.748E-10   106.5
GAG9002   6.501E-15   142.3
GPA9002   8.727E-14   134.8
GAG9000   2.443E-15   145.6
GPA9000   2.959E-14   138.5
GAG9001   1.236E-15   147.8
GPA9001   1.613E-14   140.5
GPA8002   6.115E-12   121.1
GAN5008   1.096E-10   111.9
GAH500A   4.530E-11   115.3
GAG6003   4.017E-13   129.7
GPA6003   6.195E-12   121.4
GAN5006   5.154E-11   114.3
GAH5008   2.452E-11   117.0
GAA6000   9.537E-13   126.6
GAG6000   1.870E-13   132.1
GPA6000   2.425E-12   124.5
GAH500B   2.452E-11   117.0
GAH5009   1.076E-11   120.0
GAA6001   4.163E-13   129.6
GAG6001   8.569E-14   134.8
GPA6001   1.261E-12   126.7
GAD4000   5.780E-06    75.7
GAN5007   2.037E-09   101.9
GAH5006   8.488E-10   105.4
GAD6003   2.112E-08    94.2
GAG6002   8.169E-12   119.8
GPA6002   1.180E-10   111.4
GAD5001   8.420E-08    89.4
GAD3000   1.964E-05    71.5
GAU9003   7.785E-09    97.4
GAU7000   6.474E-09    98.7
GAU3000   4.436E-03    53.5
GTG9004   1.724E-10   109.4
GTG9002   7.988E-11   111.8
GTG9003   3.942E-11   114.4
GTG8003   2.518E-07    85.3
GGD9006   2.053E-13   131.8
GGD9001   1.391E-10   110.8
GGD9007   2.487E-13   131.7
GGN9003   9.850E-14   134.8
GGH9003   4.987E-14   137.1
GGD8009   1.600E-11   118.4
GGD4002   1.006E-07    90.4
GGD6001   2.701E-10   109.3
GGN8006   7.126E-12   121.0
GGN4004   6.283E-08    91.2
GGN6001   1.375E-10   111.3
GGH8006   3.409E-12   123.6
GGH4001   2.725E-08    94.7
GGH6000   6.240E-11   114.3
GTG0008   7.046E-10   104.6
GTP9006   3.508E-10   107.6
GPG8002   2.454E-12   124.9
GGD7002   4.579E-12   122.5
GGH700H   9.972E-13   127.6
GGD0001   1.662E-15   146.9
GAG9006   9.480E-15   141.2
GGD5001   2.588E-08    94.9
GPG4000   7.538E-10   106.2
GGU6002   9.651E-09    97.7
GGN0007   5.816E-16   150.5
GAG9003   3.563E-15   144.5
GGN5002   3.402E-11   116.0
GGN5001   1.482E-08    96.3
GGH000D   3.027E-16   152.5
GAG9004   1.811E-15   146.6
GGH5000   6.640E-09    99.5
GGD3000   1.007E-04    66.4
GAG900H   2.419E-16   152.3
GGD0000   3.602E-14   137.0
GAG9005   1.980E-13   131.4
GGD6003   1.283E-07    88.6
GGD5000   4.334E-07    84.7
GGD4001   1.635E-06    80.1
GGU6004   2.157E-06    79.2
GGD2000   3.232E-04    62.4
GGD6000   5.093E-09    99.1
GGU9003   1.796E-09   102.5
GGU7000   1.573E-09   103.5
GGU3000   1.517E-03    56.9
GTP9004   2.114E-09   101.5
GTP9002   1.269E-09   102.8
GTP9003   4.758E-10   106.7
GTP8002   3.753E-06    75.3
GPD9005   2.711E-12   124.2
GPD9000   2.522E-09   101.1
GPD9007   3.408E-12   123.9
GPN9003   1.206E-12   127.4
GPH9003   6.653E-13   129.4
GPD8009   2.172E-10   110.3
GPD4003   1.482E-06    80.7
GPD6003   8.609E-12   120.3
GPN6002   3.371E-12   123.5
GPH6001   1.761E-12   125.7
GPD6001   3.870E-09   100.7
GPD6002   1.622E-10   110.4
GPD3000   5.661E-06    75.8
GPN8006   1.277E-10   111.7
GPN4005   1.018E-06    81.0
GPN6001   2.470E-09   101.7
GPH8006   4.538E-11   115.7
GPH4002   3.848E-07    85.5
GPH6000   8.685E-10   105.9
GTP0006   1.171E-08    95.2
GTP900F   7.943E-11   112.0
GPD7002   6.745E-11   114.2
GPH700H   1.414E-11   119.5
GPD0001   2.179E-14   139.5
GPA900A   1.266E-13   133.7
GPD5001   3.713E-07    85.6
GPD4001   1.482E-06    80.7
GPP4000   9.040E-09    98.2
GPU6002   1.323E-07    88.8
GPN0004   7.005E-15   143.5
GPA9007   4.299E-14   137.4
GPN5002   4.436E-10   108.0
GPN5000   2.446E-07    86.3
GPN4000   1.018E-06    81.0
GPH000A   3.878E-15   145.3
GPA9008   2.353E-14   139.3
GPH5000   9.220E-08    90.6
GPH4000   3.848E-07    85.5
GPD3001   1.431E-03    54.2
GPD0004   5.161E-16   151.1
GPA900N   3.204E-15   145.0
GPD0000   4.624E-13   129.6
GPA9009   2.566E-12   123.8
GPD6005   2.198E-06    78.0
GPD0002   4.624E-13   129.6
GPD5000   7.496E-06    73.8
GPD4000   2.799E-05    68.8
GPU6004   3.324E-05    68.3
GPD2000   4.464E-03    49.6
GPD6000   9.747E-08    88.7
GPU9003   3.135E-08    92.7
GPU7000   2.136E-08    94.9
GPU3000   1.699E-02    44.3
GHU4000   1.193E-02    49.3
END 
